""	"GATA2"	"PGR"
"result.171"	0.148649408468655	3.17545989503287e-12
"result.172"	0.149630018004991	2.41517916776957e-12
"result.173"	0.128354941051736	3.09063885595151e-12
"result.174"	0.138553283723124	3.06177305731126e-12
"result.175"	0.164574410603071	1.55764290354909e-12
"result.176"	0.120615096251797	5.74540415243519e-12
"result.177"	0.218755989589737	1.9275692153542e-12
"result.178"	0.148988098116471	3.58513219111956e-12
"result.179"	0.141850855854163	4.5905501622201e-12
"result.180"	0.0938244470373844	8.91242635248091e-12
"result.181"	0.103272633743864	5.33728616858298e-12
"result.182"	0.103867628356511	8.45545855554519e-12
"result.183"	0.113161405038833	4.61697347020618e-12
"result.184"	0.207261799190633	1.95643501399445e-12
"result.185"	0.136351036272203	5.09237096935067e-12
"result.186"	0.110602675531954	9.60787005510610e-12
"result.187"	0.180102384650566	3.46456197064526e-12
"result.188"	0.173158823915181	2.3046009545169e-12
"result.189"	0.104929048358553	7.38431538138684e-12
"result.190"	0.165949181228449	3.22875060021488e-12
"result.191"	0.0897253506316236	1.07240882840642e-11
"result.192"	0.118344373267408	3.64663854668379e-12
"result.193"	0.0810091371683173	1.16886500478586e-11
"result.194"	0.207461220593587	1.93223215205762e-12
"result.195"	0.139136515108571	4.70912198125006e-12
"result.196"	0.148891315649321	3.93374222085185e-12
"result.197"	0.198008805532529	1.63913327355658e-12
"result.198"	0.115907866755983	4.35629310402419e-12
"result.199"	0.124294249584935	7.51421147526798e-12
"result.200"	0.116759221345823	5.01554353604661e-12
"result.201"	0.12244484732058	6.1775029536193e-12
"result.202"	0.116610644769642	6.49147402498329e-12
"result.203"	0.101700098175671	9.38804589623032e-12
"result.204"	0.13439982766259	5.46540590562472e-12
"result.205"	0.0846905750244691	6.53566090136337e-12
"result.206"	0.107769649592558	6.42952358020921e-12
"result.207"	0.173066774317265	2.2850610292835e-12
"result.208"	0.084041945484455	1.00364161426114e-11
"result.209"	0.141848177621865	3.26716431686691e-12
"result.210"	0.125801242507341	3.19810844473523e-12
"result.211"	0.12386867010199	5.99342797613645e-12
"result.212"	0.139894791304243	5.94724269831204e-12
"result.213"	0.127500161208158	5.24047472083566e-12
"result.214"	0.135361168730319	4.25326440733897e-12
"result.215"	0.14268308703921	5.60218538225854e-12
"result.216"	0.20021582916555	1.62803104331033e-12
"result.217"	0.127687159811386	4.66049421277148e-12
"result.218"	0.0821246453755669	7.01771973865561e-12
"result.219"	0.148756890508679	4.081401883127e-12
"result.220"	0.151728607744969	4.38515890266444e-12
"result.221"	0.100088577997582	7.6065820309168e-12
"result.222"	0.120611159494219	7.50355333423158e-12
"result.223"	0.0866077944449604	1.23394627848938e-11
"result.224"	0.105807408430371	7.48778816728191e-12
"result.225"	0.165962448873407	3.89910326248355e-12
"result.226"	0.126708819630363	6.73616717961067e-12
"result.227"	0.14611709606467	2.78044254287124e-12
"result.228"	0.126028287857835	3.60111940267416e-12
"result.229"	0.114727116608941	5.90261173272211e-12
"result.230"	0.261042464660864	1.04383168775257e-12
"result.231"	0.169829944579758	4.01478850164949e-12
"result.232"	0.151536151030556	3.30535598891402e-12
"result.233"	0.0974917856215205	9.14734954449159e-12
"result.234"	0.139233495913381	4.60986804284857e-12
"result.235"	0.0418673539428787	1.94357863136929e-11
"result.236"	0.102784431140625	8.21209766854736e-12
"result.237"	0.111511548188184	7.75690622845104e-12
"result.238"	0.124077041675171	5.36082289670503e-12
"result.239"	0.116752152458296	8.06288369403774e-12
"result.240"	0.115422354617448	9.99822447056431e-12
"result.241"	0.111381119718929	8.41371416981929e-12
"result.242"	0.160189598166844	3.64863694812811e-12
"result.243"	0.100496735139659	6.68887167876164e-12
"result.244"	0.144044586144719	3.83448828245037e-12
"result.245"	0.153522374114759	3.79807296724266e-12
"result.246"	0.107643347235261	5.89750470680883e-12
"result.247"	0.126478742094657	5.90438808956151e-12
"result.248"	0.129163819856953	3.45390382960886e-12
"result.249"	0.0969181091514282	7.7982065249671e-12
"result.250"	0.0887240547537023	7.50111084357741e-12
"result.251"	0.113886259487401	3.9190872769268e-12
"result.252"	0.143374309064327	2.80531153862285e-12
"result.253"	0.125651425954013	4.19930756834219e-12
